6;es;¿Qué banda de punk rock interpretó una canción anti-Putin en público en Moscú ?;Pussy Riot;Rubia Electra;Nina Sky;Zap Mama;Débutant;Fueron condenados en 2012 a dos años de cárcel por actos de vandalismo e incitación al odio religioso.;https://es.wikipedia.org/wiki/Pussy_Riot
7;es;¿Cuánto duró el matrimonio entre Johnny Depp y Vanessa Paradis ?;14 años;12 años;10 años;8 años;Débutant;Vanessa Paradis y Johnny Depp vivían con sus hijos en Los Ángeles y en su propiedad francesa en Var.;https://es.wikipedia.org/wiki/Vanessa_Paradis
8;es;¿Qué pequeño objeto deben haber tenido los automovilistas franceses desde julio de 2012 ?;Alcoholímetro;Triángulo;Árbol mágico;GPS;Débutant;Hay dos tipos de alcoholímetro : químico, compuesto por un reactivo, y electrónico, que tiene una sonda.;
9;es;¿Qué oponente de la dictadura de su país recibió el Premio Nobel de la Paz en 1991 ?;Aung San Suu Kyi;Rosa Taikon;Radhia Nasraoui;Salima Ghezali;Débutant;Aunque Birmania ha entrado en una transición democrática, el gobierno debe lidiar con un ejército poderoso.;https://es.wikipedia.org/wiki/Aung_San_Suu_Kyi
10;es;¿Qué dispositivo fue desconectado por France Telecom después de 30 años de servicio ?;Minitel;Diatonis;Teleimpresora;Fax;Débutant;Este terminal informático estaba destinado a conectarse al servicio videotex francés denominado Télétel, operado entre 1980 y 2012.;https://es.wikipedia.org/wiki/Minitel
11;es;¿Cómo se apodaron los usuarios de Internet al módulo « Titan » de Facebook ?;Asesino de Gmail;Capturador de Skype;Borrador de Twitter;Cazador de mensajeros;Confirmé;En EE.UU., parece que el líder del mercado es claramente Yahoo, seguido de Hotmail y Google con una cuota de mercado del 15 %.;
12;es;¿Qué avión solar aterrizó André Borschberg en Ouarzazate después de un vuelo de 700 km ?;Impulso solar;Centurion;Helios;Sunseeker;Confirmé;El proyecto tiene como objetivo volar un avión monoplaza con motores eléctricos alimentados por energía solar de noche y de día.;https://es.wikipedia.org/wiki/Solar_Impulse
13;es;¿Qué título del grupo Muse se eligió como himno oficial de los Juegos Olímpicos de Londres ?;« Survival »;« Dig Down »;« Uno »;« Liquid State »;Confirmé;Se realizará durante la ceremonia de apertura de los Juegos, la entrega de medallas y cada transmisión televisiva.;https://es.wikipedia.org/wiki/Survival_(canción)
14;es;¿Qué actriz interpretó al Doctor Cuddy en « Dr House » durante siete temporadas ?;Lisa Edelstein;Jennifer Morrison;Olivia Wilde;Sela Ward;Confirmé;Como vegana, hace campaña activamente por un estilo de vida que rechaza toda explotación animal.;https://es.wikipedia.org/wiki/Lisa_Edelstein
15;es;¿Cuál era el nombre inicial de la tableta con pantalla táctil fabricada por Microsoft ?;Superficie;Zune;Kin;Lumia;Confirmé;PixelSense es un sistema informático que utiliza tecnología de computación de superficie basada en Windows Vista SP1 en una pantalla táctil.;https://es.wikipedia.org/wiki/Microsoft_PixelSense
16;es;¿Qué canal de televisión de habla francesa es sin duda EL canal de moda ?;Estreno de París;Canal J;Número 23;Gulli;Confirmé;Paris Première es un canal de televisión TNT de interés general nacional francés creado en 1986 que pertenece al Grupo M6.;
17;es;¿Qué actriz interpreta a una madre drogadicta en « The Town » de Ben Affleck ?;Blake Lively;Rebecca Hall;Jennifer Garner;Sharon Stone;Confirmé;Victor Garber, quien interpreta a uno de los rehenes del primer atraco, presidió la ceremonia de boda de Ben Affleck y Jennifer Garner.;https://es.wikipedia.org/wiki/The_Town
18;es;¿Qué empresa es actualmente líder mundial en productoras audiovisuales ?;Endemol;Momento;Eyeworks;RT Nederland;Confirmé;Endemol es una empresa holandesa especializada en la producción de retransmisiones en directo : reality shows, revistas y entretenimiento.;https://es.wikipedia.org/wiki/Endemol_Shine_Group
19;es;¿Qué consola de videojuegos portátil de Sony reemplazó a la PSP en 2012 ?;Vita;Neo-Geo X;Game Gear;N-Gage;Confirmé;La consola, compatible con Bluetooth, Wi-Fi y 3G opcional, incluye dos sticks analógicos y una pantalla táctil OLED capacitiva.;https://es.wikipedia.org/wiki/PlayStation_Vita
20;es;¿Qué grupo británico se considera uno de los buques insignia del Britpop ?;Blur;Milburn;Elastica;The Fall;Confirmé;En 1997, Blur rompió con el Britpop al lanzar un álbum homónimo que alcanzó el número uno en las listas.;https://es.wikipedia.org/wiki/Blur
21;es;¿Cuántos dólares habría traído Apple en su famoso iPhone en cinco años ?;150 mil millones;120 mil millones;90 mil millones;60 mil millones;Expert;El iPhone sigue siendo hasta el día de hoy el dispositivo que transformó el mercado de los teléfonos inteligentes en productos masivos.;https://es.wikipedia.org/wiki/IPhone
22;es;Rachel Legrain-Trapani fue elegida Miss Francia, pero ¿en qué año ?;2007;2009;2011;2013;Expert;A principios de 2008, se unió a la banda 6-9 con Bruno Guillon, donde escribió una columna en « Bring in the guest » en el canal NRJ12.;
23;es;¿Qué perro está con Jean Dujardin, una de las estrellas de la película « The Artist » ?;Uggie;Clement;Blondi;Balto;Expert;Recogido a temprana edad por el entrenador colombiano Omar von Muller, Uggie dejó su huella en el Paseo de la Fama.;https://es.wikipedia.org/wiki/Uggie
24;es;¿Qué año marcó el 300 aniversario del nacimiento de Jean-Jacques Rousseaux ?;2012;2002;1992;1982;Expert;Una polémica se opondrá a quienes creen que Rousseau es en cierto modo el padre de los totalitarismos y a quienes lo exoneran.;https://es.wikipedia.org/wiki/Jean-Jacques_Rousseau
25;es;¿Qué herramienta de microblogueo empresarial adquirió Microsoft en 2012 ?;Yammer;Viadeo;LinkedIn;Myspace;Expert;Según TechCrunch en septiembre de 2010, el servicio fue utilizado por un millón de usuarios en 80.000 empresas de todo el mundo.;https://es.wikipedia.org/wiki/Yammer
26;es;¿Qué autor de « Swedish Matches » murió el 28 de junio de 2012 a la edad de 88 años ?;Robert Sabatier;Georges Conchon;Pierre Biron;Lucien Gachon;Expert;También conocido como Robert Vellerut, fue miembro del comité honorario de la Casa Internacional de Poetas de Saint-Malo.;
27;es;¿A quién confiaron los Rolling Stones su logo para su 50 aniversario ?;Shephard Fairey;Kenny Scharf;Anthony Clark;Curtis Kulig;Expert;Viniendo de la escena del skate, Shephard Fairey se dio a conocer por primera vez con las pegatinas « André the Giant Has a Posse ».;https://es.wikipedia.org/wiki/Shepard_Fairey
28;es;¿Qué cumpleaños celebró la famosa marca de gafas Ray-Ban en 2012 ?;Sus 75 años;Sus 100 años;Sus 50 años;Sus 25 años;Expert;La Fuerza Aérea de EE. UU. Encargó en 1933 un modelo para sus pilotos de combate que tomó el nombre de Aviator cuando se comercializó en 1936.;https://es.wikipedia.org/wiki/Ray-Ban
29;es;¿Quién es el manager de la cantante y actriz Jane Birkin ?;Olivier Gluzman;Adam Alpert;Steve Goncalves;Tim Smith;Expert;Casi completamente ausente del cine en la década de 1990, Jane Birkin regresará con un estatus icónico en sus películas.;https://es.wikipedia.org/wiki/Jane_Birkin
30;es;¿Cuál es el título del musical de Spice Girls presentado en 2012 ?;« Viva Forever »;« Too Much »;« Holler »;« Headlines »;Expert;Después de una conferencia de prensa en el Hotel Saint Pancras, « Viva Forever » se estrenó en 2012 en el Picadilly Theatre de Londres.;https://es.wikipedia.org/wiki/Viva_Forever
1;it;Con quale famoso trader Société Générale ha avuto freddo dal 2010 ?;Jérôme Kerviel;Georges Besse;Serge Dassault;Alain Cayzac;Débutant;Jérôme Kerviel è stato ritenuto responsabile di tutte le perdite registrate da Société Générale, ovvero 4,9 miliardi di euro.;
2;it;Quale progetto di occhiali a realtà aumentata è stato progettato nel 2012 da Google ?;Google Glass;Google Cardboard;Google Homido;Google Rift;Débutant;La produzione è stata sospesa nel 2015, i Google Glass si sono fermati a causa della loro mancanza di applicazioni e del loro prezzo.;https://it.wikipedia.org/wiki/Google_Glass
3;it;Qual è il nome del carismatico fondatore e proprietario del sito Megaupload ?;Kim Dotcom;Robert Capa;Nicolas Born;Michael Jary;Débutant;Il governo degli Stati Uniti ha annunciato di aver recuperato 65 milioni di dollari dalla fortuna sottratta di Kim Schmitz, alias Kim Dotcom.;https://it.wikipedia.org/wiki/Kim_Dotcom
4;it;Chi è stato scelto da TF1 come successore di Laurence Ferrari al giornale 20 ore ?;Gilles Bouleau;Julien Arnaud;Jacques Legros;Thomas Hugues;Débutant;Discreto e sobrio, rispettato internamente, la sua immagine contrasta con quella dei suoi predecessori e porta frutti in termini di audience.;
5;it;Quale scoiattolo preisterico è probabilmente il più famoso del cinema ?;Scrat;Alvin;Eddy;Spip;Débutant;Scrat, lo scoiattolo dai denti a sciabola, è doppiato da Chris Wedge in tutte le versioni straniere, con lo scoiattolo che non ha dialoghi.;https://it.wikipedia.org/wiki/Scrat
6;it;Quale gruppo punk rock ha eseguito una canzone anti-Putin in pubblico a Mosca ?;Pussy Riot;Blonde Electra;Nina Sky;Zap Mama;Débutant;Sono stati condannati nel 2012 a due anni di reclusione per atti di vandalismo e incitamento all'odio religioso.;https://it.wikipedia.org/wiki/Pussy_Riot
7;it;Quanto è durato il matrimonio tra Johnny Depp e Vanessa Paradis ?;14 anni;12 anni;10 anni;8 anni;Débutant;Vanessa Paradis e Johnny Depp vivevano con i loro figli a Los Angeles e nella loro proprietà francese nel Var.;https://it.wikipedia.org/wiki/Vanessa_Paradis
8;it;Quale piccolo oggetto devono possedere gli automobilisti francesi dal luglio 2012 ?;Etilometro;Triangolo;Albero magico;GPS;Débutant;Esistono due tipi di etilometro : chimico, composto da un reagente, ed elettronico, dotato di sonda.;
9;it;Quale oppositore della dittatura del suo paese ha ricevuto il Premio Nobel per la Pace nel 1991 ?;Aung San Suu Kyi;Rosa Taikon;Radhia Nasraoui;Salima Ghezali;Débutant;Sebbene la Birmania sia entrata in una transizione democratica, il governo deve lottare con un potente esercito.;https://it.wikipedia.org/wiki/Aung_San_Suu_Kyi
10;it;Quale dispositivo è stato disconnesso da France Telecom dopo 30 anni di servizio ?;Minitel;Diatonis;Teleprinter;Fax;Débutant;Questo terminale di computer era destinato alla connessione al servizio francese Videotex chiamato Télétel, operato tra il 1980 e il 2012.;https://it.wikipedia.org/wiki/Minitel
11;it;Come è stato soprannominato il modulo « Titan » di Facebook dagli utenti di Internet ?;Gmail killer;Skype grabber;Gomma per Twitter;Cacciatore di messaggeri;Confirmé;Negli Stati Uniti, sembra che il leader di mercato sia chiaramente Yahoo, seguito da Hotmail e Google con una quota di mercato del 15 %.;https://it.wikipedia.org/wiki/Facebook_(azienda)
12;it;Quale aereo solare è atterrato André Borschberg a Ouarzazate dopo un volo di 700 km ?;Solar Impulse;Centurion;Helios;Sunseeker;Confirmé;Il progetto mira a pilotare un aereo monoposto con motori elettrici alimentati da energia solare di notte e di giorno.;https://it.wikipedia.org/wiki/Solar_Impulse
13;it;Quale titolo del gruppo dei Muse è stato scelto come inno ufficiale per le Olimpiadi di Londra ?;« Survival »;« Dig Down »;« Uno »;« Liquid State »;Confirmé;Sarà eseguito durante la cerimonia di apertura dei Giochi, la presentazione delle medaglie e in ogni trasmissione televisiva.;https://it.wikipedia.org/wiki/Survival_(Muse)
14;it;Quale attrice ha interpretato il dottor Cuddy in « Dr House » per sette stagioni ?;Lisa Edelstein;Jennifer Morrison;Olivia Wilde;Sela Ward;Confirmé;In quanto vegana, si batte attivamente per uno stile di vita che rifiuti ogni sfruttamento degli animali.;https://it.wikipedia.org/wiki/Lisa_Edelstein
15;it;Qual era il nome iniziale del tablet touchscreen realizzato da Microsoft ?;Superficie;Zune;Kin;Lumia;Confirmé;PixelSense è un sistema informatico che utilizza la tecnologia di elaborazione di superficie basata su Windows Vista SP1 su un touch screen.;https://it.wikipedia.org/wiki/Microsoft_PixelSense
16;it;Quale canale televisivo francofono è senza dubbio IL canale della moda ?;Premiere di Parigi;Canale J;Edizione 23;Gulli;Confirmé;Paris Première è un canale televisivo nazionale francese TNT di interesse generale creato nel 1986 che appartiene al gruppo M6.;
17;it;Quale attrice interpreta una madre tossicodipendente in « The Town » di Ben Affleck ?;Blake Lively;Rebecca Hall;Jennifer Garner;Sharon Stone;Confirmé;Victor Garber, che interpreta uno degli ostaggi della prima rapina, ha presieduto la cerimonia nuziale di Ben Affleck e Jennifer Garner.;https://it.wikipedia.org/wiki/The_Town_(film_2010)
18;it;Quale azienda è attualmente leader mondiale nella produzione di audiovisivi ?;Endemol;Momento;Eyeworks;RT Nederland;Confirmé;Endemol è una società olandese specializzata nella produzione di programmi in streaming : reality, riviste e intrattenimento.;https://it.wikipedia.org/wiki/Endemol_Shine_Group
19;it;Quale console per videogiochi portatile Sony ha sostituito la PSP nel 2012 ?;Vita;Neo-Geo X;Game Gear;N-Gage;Confirmé;La console, compatibile con Bluetooth, Wi-Fi e 3G opzionale, include due stick analogici e un touchscreen OLED capacitivo.;https://it.wikipedia.org/wiki/PlayStation_Vita
20;it;Quale gruppo britannico è considerato uno dei fiori all'occhiello del Britpop ?;Blur;Milburn;Elastica;The Fall;Confirmé;Nel 1997, i Blur hanno rotto con il Britpop pubblicando un album omonimo che ha raggiunto il numero uno delle classifiche.;https://it.wikipedia.org/wiki/Blur
21;it;Quanti dollari avrebbe portato Apple nel suo famoso iPhone in cinque anni ?;150 miliardi;120 miliardi;90 miliardi;60 miliardi;Expert;L'iPhone rimane ancora oggi il dispositivo che ha trasformato il mercato degli smartphone in prodotti di massa.;https://it.wikipedia.org/wiki/IPhone
22;it;Rachel Legrain-Trapani è stata eletta Miss Francia, ma in che anno ?;2007;2009;2011;2013;Expert;All'inizio del 2008 è entrata a far parte della band 6-9 con Bruno Guillon, dove ha scritto una colonna in « Bring in the guest » sul canale NRJ12.;https://it.wikipedia.org/wiki/Rachel_Legrain-Trapani
23;it;Quale cane è con Jean Dujardin una delle star del film « The Artist » ?;Uggie;Clemente;Blondi;Balto;Expert;Accolto in giovane età dall'allenatore colombiano Omar von Muller, Uggie ha lasciato il segno sulla Walk of Fame.;
24;it;In che anno ha segnato il 300 ° anniversario della nascita di Jean-Jacques Rousseaux ?;2012;2002;1992;1982;Expert;Una polemica opporrà chi crede che Rousseau sia in qualche modo il padre dei totalitarismi e chi lo scagiona.;https://it.wikipedia.org/wiki/Jean-Jacques_Rousseau
25;it;Quale strumento di microblogging aziendale è stato acquisito da Microsoft nel 2012 ?;Yammer;Viadeo;LinkedIn;Myspace;Expert;Secondo TechCrunch nel settembre 2010, il servizio è stato utilizzato da un milione di utenti in 80.000 aziende in tutto il mondo.;https://it.wikipedia.org/wiki/Yammer
26;it;Quale autore di « Partite svedesi » è morto il 28 giugno 2012 all'età di 88 anni ?;Robert Sabatier;Georges Conchon;Pierre Biron;Lucien Gachon;Expert;Conosciuto anche come Robert Vellerut, è stato membro del comitato onorario della Casa Internazionale dei Poeti di Saint-Malo.;https://it.wikipedia.org/wiki/Robert_Sabatier
27;it;A chi hanno affidato i Rolling Stones per il loro 50 ° anniversario ?;Shephard Fairey;Kenny Scharf;Anthony Clark;Curtis Kulig;Expert;Venendo dalla scena dello skateboard, Shephard Fairey è diventato famoso per la prima volta grazie agli adesivi di « André the Giant Has a Posse ».;https://it.wikipedia.org/wiki/Shepard_Fairey
28;it;Quale compleanno ha festeggiato la famosa marca di occhiali Ray-Ban nel 2012 ?;I suoi 75 anni;I suoi 100 anni;I suoi 50 anni;I suoi 25 anni;Expert;L'aeronautica militare americana ordinò nel 1933 un modello per i suoi piloti da combattimento che prese il nome di Aviator quando fu commercializzato nel 1936.;https://it.wikipedia.org/wiki/Ray-Ban
29;it;Chi è il manager della cantante e attrice Jane Birkin ?;Olivier Gluzman;Adam Alpert;Steve Goncalves;Tim Smith;Expert;Quasi completamente assente dal cinema negli anni '90, Jane Birkin tornerà con uno status iconico nei suoi film.;https://it.wikipedia.org/wiki/Jane_Birkin
30;it;Qual è il titolo del musical delle Spice Girls presentato nel 2012 ?;« Viva Forever »;« Too Much »;« Holler »;« Headlines »;Expert;Dopo una conferenza stampa al Saint Pancras Hotel, « Viva Forever » è stato presentato per la prima volta nel 2012 al Picadilly Theatre di Londra.;https://it.wikipedia.org/wiki/Viva_Forever
1;nl;Bij welke beroemde handelaar heeft Societe Generale het sinds 2010 koud ?;Jérôme Kerviel;Georges Besse;Serge Dassault;Alain Cayzac;Débutant;Jérôme Kerviel werd verantwoordelijk gehouden voor alle verliezen van Société Générale, namelijk 4,9 miljard euro.;
2;nl;Welk augmented reality-brilproject is in 2012 door Google ontworpen ?;Google Glass;Google Cardboard;Google Homido;Google Rift;Débutant;De productie werd in 2015 stopgezet, de Google Glass viel stil vanwege het gebrek aan applicaties en hun prijs.;https://nl.wikipedia.org/wiki/Google_Glass
3;nl;Wat is de naam van de charismatische oprichter en eigenaar van de Megaupload-site ?;Kim Dotcom;Robert Capa;Nicolas Born;Michael Jary;Débutant;De Amerikaanse regering heeft aangekondigd dat het $ 65 miljoen heeft teruggevorderd van het verduisterde fortuin van Kim Schmitz, ook bekend als Kim Dotcom.;https://nl.wikipedia.org/wiki/Kim_Dotcom
4;nl;Wie werd door TF1 gekozen als de opvolger van Laurence Ferrari bij de 20-urenkrant ?;Gilles Bouleau;Julien Arnaud;Jacques Legros;Thomas Hugues;Débutant;Discreet en nuchter, intern gerespecteerd, zijn imago contrasteert met dat van zijn voorgangers en werpt zijn vruchten af in termen van publiek.;
5;nl;Welke prehysterische eekhoorn is waarschijnlijk de bekendste in de bioscoop ?;Scrat;Alvin;Eddy;Spip;Débutant;Scrat, de sabeltandeekhoorn, wordt in alle buitenlandse versies door Chris Wedge geuit, waarbij de eekhoorn geen dialoog heeft.;
6;nl;Welke punkrockband bracht een anti-Poetinlied in het openbaar in Moskou ?;Pussy Riot;Blonde Electra;Nina Sky;Zap Mama;Débutant;Ze werden in 2012 veroordeeld tot twee jaar gevangenisstraf wegens vandalisme en het aanzetten tot religieuze haat.;https://nl.wikipedia.org/wiki/Pussy_Riot
7;nl;Hoe lang duurde het huwelijk tussen Johnny Depp en Vanessa Paradis ?;14 jaar;12 jaar oud;10 jaar;8 jaar;Débutant;Vanessa Paradis en Johnny Depp woonden met hun kinderen in Los Angeles en op hun Franse landgoed in Var.;https://nl.wikipedia.org/wiki/Vanessa_Paradis
8;nl;Welk klein voorwerp moeten Franse automobilisten sinds juli 2012 in bezit hebben gehad ?;Blaastest;Driehoek;Magische boom;Gps;Débutant;Er zijn twee soorten blaastest : chemisch, bestaande uit een reagens, en elektronisch, die een sonde hebben.;
9;nl;Welke tegenstander van de dictatuur van haar land ontving in 1991 de Nobelprijs voor de vrede ?;Aung San Suu Kyi;Rosa Taikon;Radhia Nasraoui;Salima Ghezali;Débutant;Hoewel Birma een democratische transitie heeft doorgemaakt, heeft de regering te kampen met een machtig leger.;https://nl.wikipedia.org/wiki/Aung_San_Suu_Kyi
10;nl;Welk apparaat is door France Telecom losgekoppeld na 30 jaar dienst ?;Minitel;Diatonis;Teleprinter;Fax;Débutant;Deze computerterminal was bedoeld voor verbinding met de Franse Videotex-dienst genaamd Télétel, die werd geëxploiteerd tussen 1980 en 2012.;https://nl.wikipedia.org/wiki/Minitel
11;nl;Hoe kreeg de « Titan » -module van Facebook de bijnaam van internetgebruikers ?;Gmail-moordenaar;Skype-grabber;Twitter gum;Messenger jager;Confirmé;In de VS lijkt de marktleider duidelijk Yahoo te zijn, gevolgd door Hotmail en Google met een marktaandeel van 15 %.;
12;nl;Welk zonnevliegtuig landde André Borschberg in Ouarzazate na een vlucht van 700 km ?;Solar Impulse;Centurion;Helios;Sunseeker;Confirmé;Het project beoogt 's nachts en overdag te vliegen met een eenzitsvliegtuig met elektromotoren die worden aangedreven door zonne-energie.;https://nl.wikipedia.org/wiki/Solar_Impulse
13;nl;Welke titel van de Muse-groep werd gekozen als het officiële volkslied voor de Olympische Spelen in Londen ?;« Survival »;« Dig Down »;« Uno »;« Liquid State »;Confirmé;Het wordt uitgevoerd tijdens de openingsceremonie van de Spelen, de medaille-uitreiking en bij elke televisie-uitzending.;https://nl.wikipedia.org/wiki/Survival_(single)
14;nl;Welke actrice speelde zeven seizoenen lang Doctor Cuddy in « Dr House » ?;Lisa Edelstein;Jennifer Morrison;Olivia Wilde;Sela Ward;Confirmé;Als veganist voert ze actief campagne voor een levensstijl die elke uitbuiting van dieren afwijst.;https://nl.wikipedia.org/wiki/Lisa_Edelstein
15;nl;Wat was de oorspronkelijke naam van het door Microsoft gemaakte touchpad ?;Oppervlak;Zune;Kin;Lumia;Confirmé;PixelSense is een computersysteem dat gebruikmaakt van oppervlakte-computertechnologie op basis van Windows Vista SP1 op een touchscreen.;https://nl.wikipedia.org/wiki/Microsoft_PixelSense
16;nl;Welke Franstalige televisiezender is ongetwijfeld DE modekanaal ?;Première van Parijs;Kanaal J;Uitgave 23;Gulli;Confirmé;Paris Première is een Frans nationaal TNT-televisiekanaal van algemeen belang dat in 1986 werd opgericht en deel uitmaakt van de M6 Group.;
17;nl;Welke actrice speelt een drugsverslaafde moeder in Ben Afflecks « The Town » ?;Blake Lively;Rebecca Hall;Jennifer Garner;Sharon Stone;Confirmé;Victor Garber, die een van de gijzelaars van de eerste overval speelt, zat de huwelijksceremonie van Ben Affleck en Jennifer Garner voor.;https://nl.wikipedia.org/wiki/The_Town
18;nl;Welk bedrijf is momenteel wereldleider in audiovisuele producenten ?;Endemol;Momento;Eyeworks;RT Nederland;Confirmé;Endemol is een Nederlands bedrijf dat gespecialiseerd is in de productie van streamshows : reality-tv, tijdschriften en entertainment.;https://nl.wikipedia.org/wiki/Endemol_Shine_Group
19;nl;Welke draagbare videogameconsole van Sony heeft de PSP in 2012 vervangen ?;Vita;Neo-Geo X;Game Gear;N-Gage;Confirmé;De console, compatibel met Bluetooth, Wi-Fi en optioneel 3G, bevat twee analoge sticks en een capacitief OLED-touchscreen.;https://nl.wikipedia.org/wiki/PlayStation_Vita
20;nl;Welke Britse groep wordt beschouwd als een van de vlaggenschepen van Britpop ?;Blur;Milburn;Elastica;The Fall;Confirmé;In 1997 brak Blur met Britpop door een gelijknamig album uit te brengen dat nummer één in de hitlijsten bereikte.;https://nl.wikipedia.org/wiki/Blur
21;nl;Hoeveel dollars zou Apple in vijf jaar tijd zijn beroemde iPhone hebben binnengehaald ?;150 miljard;120 miljard;90 miljard;60 miljard;Expert;De iPhone blijft tot op de dag van vandaag het toestel dat de markt voor smartphones omvormde tot massaproducten.;https://nl.wikipedia.org/wiki/IPhone
22;nl;Rachel Legrain-Trapani werd gekozen tot Miss Frankrijk, maar in welk jaar ?;2007;2009;2011;2013;Expert;Begin 2008 sloot ze zich aan bij de 6-9 band met Bruno Guillon, waar ze een column schreef in « Bring in the guest » op het NRJ12-kanaal.;
23;nl;Welke hond is met Jean Dujardin een van de sterren van de film « The Artist » ?;Uggie;Clement;Blondi;Balto;Expert;Op jonge leeftijd opgepikt door de Colombiaanse trainer Omar von Muller, drukte Uggie zijn stempel op de Walk of Fame.;
24;nl;In welk jaar was het 300 jaar geleden dat Jean-Jacques Rousseaux werd geboren ?;2012;2002;1992;1982;Expert;Een controverse zal zich verzetten tegen degenen die geloven dat Rousseau in zekere zin de vader is van totalitarismen en degenen die hem vrijwaren.;https://nl.wikipedia.org/wiki/Jean-Jacques_Rousseau
25;nl;Welke zakelijke microblogging-tool werd in 2012 door Microsoft overgenomen ?;Yammer;Viadeo;LinkedIn;Myspace;Expert;Volgens TechCrunch werd de dienst in september 2010 gebruikt door een miljoen gebruikers in 80.000 bedrijven over de hele wereld.;https://nl.wikipedia.org/wiki/Yammer
26;nl;Welke auteur van « Swedish Matches » stierf op 28 juni 2012 op 88-jarige leeftijd ?;Robert Sabatier;Georges Conchon;Pierre Biron;Lucien Gachon;Expert;Ook bekend als Robert Vellerut, was hij lid van het ere-comité van het Internationale Huis van Dichters van Saint-Malo.;
27;nl;Aan wie vertrouwden de Rolling Stones hun logo toe voor hun 50-jarig jubileum ?;Shephard Fairey;Kenny Scharf;Anthony Clark;Curtis Kulig;Expert;Afkomstig uit de skateboardscene, werd Shephard Fairey voor het eerst bekend met de « André the Giant Has a Posse » stickers.;
28;nl;Welke verjaardag vierde het beroemde zonnebrillenmerk Ray-Ban in 2012 ?;Zijn 75 jaar;Zijn 100 jaar;Zijn 50 jaar;Zijn 25 jaar;Expert;De Amerikaanse luchtmacht bestelde in 1933 een model voor haar jachtpiloten dat de naam Aviator kreeg toen het in 1936 op de markt werd gebracht.;https://nl.wikipedia.org/wiki/Ray-Ban
29;nl;Wie is de manager van zangeres en actrice Jane Birkin ?;Olivier Gluzman;Adam Alpert;Steve Goncalves;Tim Smith;Expert;Bijna volledig afwezig in de bioscoop in de jaren negentig, keert Jane Birkin terug met een iconische status in haar films.;https://nl.wikipedia.org/wiki/Jane_Birkin
30;nl;Wat is de titel van de musical Spice Girls die in 2012 wordt gepresenteerd ?;« Viva Forever »;« Too Much »;« Holler »;« Headlines »;Expert;Na een persconferentie in het Saint Pancras Hotel ging « Viva Forever » in 2012 in première in het Picadilly Theatre in Londen.;https://nl.wikipedia.org/wiki/Viva_Forever
